0.000000000000000000e+00
5.000000000000000278e-02
5.009999999999999787e+00
5.059999999999999609e+00
1.001999999999999957e+01
1.007000000000000028e+01
1.502999999999999936e+01
1.508000000000000007e+01
2.004000000000000270e+01
2.009000000000000341e+01
2.505000000000000426e+01
2.510000000000000497e+01
3.006000000000000583e+01
3.011000000000000654e+01
3.507000000000000739e+01
3.512000000000000455e+01
4.008000000000000540e+01
4.013000000000000256e+01
4.509000000000000341e+01
4.514000000000000057e+01
5.010000000000000142e+01
5.014999999999999858e+01
5.510999999999999943e+01
5.515999999999999659e+01
6.011999999999999744e+01
6.016999999999999460e+01
6.512999999999999545e+01
6.517999999999999261e+01
7.014000000000000057e+01
7.018999999999999773e+01
7.515000000000000568e+01
7.520000000000000284e+01
8.016000000000001080e+01
8.021000000000000796e+01
8.517000000000001592e+01
8.522000000000001307e+01
9.018000000000002103e+01
9.023000000000001819e+01
9.519000000000002615e+01
9.524000000000002331e+01
1.002000000000000313e+02
1.002500000000000284e+02
1.052100000000000364e+02
1.052600000000000335e+02
1.102200000000000415e+02
1.102700000000000387e+02
1.152300000000000466e+02
1.152800000000000438e+02
1.202400000000000517e+02
1.202900000000000489e+02
1.252500000000000568e+02
1.253000000000000540e+02
1.302600000000000477e+02
1.303100000000000591e+02
1.352700000000000387e+02
1.353200000000000500e+02
1.402800000000000296e+02
1.403300000000000409e+02
1.452900000000000205e+02
1.453400000000000318e+02
1.503000000000000114e+02
1.503500000000000227e+02
1.553100000000000023e+02
1.553600000000000136e+02
1.603199999999999932e+02
1.603700000000000045e+02
1.653299999999999841e+02
1.653799999999999955e+02
1.703399999999999750e+02
1.703899999999999864e+02
1.753499999999999659e+02
1.753999999999999773e+02
1.803599999999999568e+02
1.804099999999999682e+02
1.853699999999999477e+02
1.854199999999999591e+02
1.903799999999999386e+02
1.904299999999999500e+02
1.953899999999999295e+02
1.954399999999999409e+02
2.003999999999999204e+02
2.004499999999999318e+02
2.054099999999999113e+02
2.054599999999999227e+02
2.104199999999999022e+02
2.104699999999999136e+02
2.154299999999998931e+02
2.154799999999999045e+02
2.204399999999998840e+02
2.204899999999998954e+02
2.254499999999998749e+02
2.254999999999998863e+02
2.304599999999998658e+02
2.305099999999998772e+02
2.354699999999998568e+02
2.355199999999998681e+02
2.404799999999998477e+02
2.405299999999998590e+02
2.454899999999998386e+02
2.455399999999998499e+02
2.504999999999998295e+02
2.505499999999998408e+02
2.555099999999998204e+02
2.555599999999998317e+02
2.605199999999998113e+02
2.605699999999998226e+02
2.655299999999998022e+02
2.655799999999998136e+02
2.705399999999997931e+02
2.705899999999998045e+02
2.755499999999997840e+02
2.755999999999997954e+02
2.805599999999997749e+02
2.806099999999997863e+02
2.855699999999997658e+02
2.856199999999997772e+02
2.905799999999997567e+02
2.906299999999997681e+02
2.955899999999997476e+02
2.956399999999997590e+02
3.005999999999997385e+02
3.006499999999997499e+02
3.056099999999997294e+02
3.056599999999997408e+02
3.106199999999997203e+02
3.106699999999997317e+02
3.156299999999997112e+02
3.156799999999997226e+02
3.206399999999997021e+02
3.206899999999997135e+02
3.256499999999996930e+02
3.256999999999997044e+02
3.306599999999996840e+02
3.307099999999996953e+02
3.356699999999996749e+02
3.357199999999996862e+02
3.406799999999996658e+02
3.407299999999996771e+02
3.456899999999996567e+02
3.457399999999996680e+02
3.506999999999996476e+02
3.507499999999996589e+02
3.557099999999996385e+02
3.557599999999996498e+02
3.607199999999996294e+02
3.607699999999996407e+02
3.657299999999996203e+02
3.657799999999996317e+02
3.707399999999996112e+02
3.707899999999996226e+02
3.757499999999996021e+02
3.757999999999996135e+02
3.807599999999995930e+02
3.808099999999996044e+02
3.857699999999995839e+02
3.858199999999995953e+02
3.907799999999995748e+02
3.908299999999995862e+02
3.957899999999995657e+02
3.958399999999995771e+02
4.007999999999995566e+02
4.008499999999995680e+02
4.058099999999995475e+02
4.058599999999995589e+02
4.108199999999995384e+02
4.108699999999995498e+02
4.158299999999995293e+02
4.158799999999995407e+02
4.208399999999995202e+02
4.208899999999995316e+02
4.258499999999995111e+02
4.258999999999995225e+02
4.308599999999995021e+02
4.309099999999995134e+02
4.358699999999994930e+02
4.359199999999995043e+02
4.408799999999994839e+02
4.409299999999994952e+02
4.458899999999994748e+02
4.459399999999994861e+02
4.508999999999994657e+02
4.509499999999994770e+02
4.559099999999994566e+02
4.559599999999994679e+02
4.609199999999994475e+02
4.609699999999994589e+02
4.659299999999994384e+02
4.659799999999994498e+02
4.709399999999994293e+02
4.709899999999994407e+02
4.759499999999994202e+02
4.759999999999994316e+02
4.809599999999994111e+02
4.810099999999994225e+02
4.859699999999994020e+02
4.860199999999994134e+02
4.909799999999993929e+02
4.910299999999994043e+02
4.959899999999993838e+02
4.960299999999994043e+02
5.009899999999993838e+02
5.010399999999993952e+02
5.060099999999993656e+02
5.060599999999993770e+02
5.110199999999993565e+02
5.110699999999993679e+02
5.160299999999994043e+02
5.160799999999993588e+02
5.210399999999993952e+02
5.210899999999993497e+02
5.260499999999993861e+02
5.260999999999993406e+02
5.310599999999993770e+02
5.311099999999993315e+02
5.360699999999993679e+02
5.361199999999993224e+02
5.410799999999993588e+02
5.411299999999993133e+02
5.460899999999993497e+02
5.461399999999993042e+02
5.510999999999993406e+02
5.511499999999992951e+02
5.561099999999993315e+02
5.561599999999992860e+02
5.611199999999993224e+02
5.611699999999992770e+02
5.661299999999993133e+02
5.661799999999992679e+02
5.711399999999993042e+02
5.711899999999992588e+02
5.761499999999992951e+02
5.761999999999992497e+02
5.811599999999992860e+02
5.812099999999992406e+02
5.861699999999992770e+02
5.862199999999992315e+02
5.911799999999992679e+02
