-6.093901124905790413e-06
-1.303077970252849160e-01
-2.618150639038286931e-01
-3.918007180345885465e-01
-5.218447864530340041e-01
-6.516900105620855310e-01
-7.870857269905826570e-01
-9.141130746628920445e-01
-1.046295408635671720e+00
-1.183629366521043558e+00
-1.296589128003487357e+00
-1.436743009985331998e+00
-1.569414863097782886e+00
-1.717323312701021676e+00
-1.849033073524808390e+00
-1.974303847572098869e+00
-2.104038184030056158e+00
-2.237310459560259979e+00
-2.377797408477421826e+00
-2.525709160017798549e+00
-2.669454114913456522e+00
-2.812351614707786496e+00
-2.967797387155888700e+00
-3.128107899132548830e+00
-3.266017911162518939e+00
-3.412842081747472722e+00
-3.559183987372351421e+00
-3.713204561156026262e+00
-3.857570356826842684e+00
-4.028062642993011977e+00
-4.147299430774896045e+00
-4.292872318701819623e+00
-4.455767273481485269e+00
-4.612955551443225666e+00
-4.804877689864536450e+00
-4.967861748138260758e+00
-5.067273200446154036e+00
-5.147170808782521867e+00
-5.314204764441151418e+00
-5.477978808236890096e+00
-5.667884457127070341e+00
-5.813656529233493409e+00
-6.017309555007542166e+00
-6.155986083101194772e+00
-6.274254180241285006e+00
-6.300415010804860216e+00
-6.490841635027342349e+00
-6.593314468555343311e+00
-6.783666961850034482e+00
-6.981328732293857087e+00
-7.154807048996865149e+00
-7.327107918803322129e+00
-7.483381417462149798e+00
-7.560506427928970652e+00
-7.699130215259440746e+00
-7.901301412049645201e+00
-8.083343386766685512e+00
-8.266894195657430444e+00
-8.384851631313983589e+00
-8.550967083302703386e+00
-8.748566362626448267e+00
-8.842165986719324522e+00
-9.018658104339264625e+00
-9.155720405754989244e+00
-9.410271805453103156e+00
-9.639527825615260781e+00
-9.800699843995563043e+00
-9.902043648548536581e+00
-1.005381615710490095e+01
-1.027371074279853680e+01
-1.044260083259127825e+01
-1.051586392730542663e+01
-1.071666961433892773e+01
-1.094015145846315917e+01
-1.116940123591988865e+01
-1.137029063743808166e+01
-1.162164697890887410e+01
-1.166776861376296637e+01
-1.183249147831860881e+01
-1.204174879751555771e+01
-1.211528210264775218e+01
-1.231306750461966537e+01
-1.244292662191466370e+01
-1.260010004585887167e+01
-1.283459324488085507e+01
-1.312154034122078627e+01
-1.332398409127475780e+01
-1.360968106391403332e+01
-1.368623595566384488e+01
-1.404805763518144524e+01
-1.425183327017281520e+01
-1.441263263995641175e+01
-1.461650567418449675e+01
-1.475551615081893786e+01
-1.498084403247594132e+01
-1.532200428134400383e+01
-1.539850596793733395e+01
-1.561407615500918311e+01
-1.577797851686841391e+01
-1.590328694954321520e+01
-1.609883291675345518e+01
-1.624490438328407294e+01
-1.634392174277741816e+01
-1.651459526168837399e+01
-1.658654699597340354e+01
-1.687963140631985581e+01
-1.720000375365771461e+01
-1.731777420494722719e+01
-1.761459141222753289e+01
-1.765341263364402380e+01
-1.791852273938006235e+01
-1.822115860830593093e+01
-1.860632151327962802e+01
-1.880797017077495781e+01
-1.901197596700194126e+01
-1.909021755339793458e+01
-1.937658042908990197e+01
-1.952077182745871653e+01
-1.965838709956030428e+01
-2.002555019241310674e+01
-2.038831526946615114e+01
-2.037937880041842931e+01
-2.057492143678145524e+01
-2.064932704180065670e+01
-2.101586813271603305e+01
-2.121791522872426938e+01
-2.146058642401315808e+01
-2.165845525553961082e+01
-2.177458875435522856e+01
-2.187005370819806416e+01
-2.200321865513506481e+01
-2.233573345033337887e+01
-2.274955737333542061e+01
-2.287823748699838333e+01
-2.309356092510597591e+01
-2.321651554033671516e+01
-2.349418807786740260e+01
-2.355304762480865577e+01
-2.374775476526053808e+01
-2.374380302361770845e+01
-2.411391515083426640e+01
-2.438679938204914421e+01
-2.439688717734201617e+01
-2.453846887285228107e+01
-2.478329393567465999e+01
-2.519698879199698993e+01
-2.537201637163940404e+01
-2.572273190153980593e+01
-2.610631448397315069e+01
-2.634633227768419417e+01
-2.630884846008682842e+01
