5.801987766712256578e-01
5.552121482287577514e-01
5.285064569548690860e-01
4.949364748171600770e-01
4.809533802815320613e-01
4.514768256236764143e-01
4.394622475503106585e-01
4.146196142221255654e-01
4.032567998784558072e-01
3.937918610571677358e-01
3.785020522579899960e-01
3.619497069119379518e-01
3.519189483596161239e-01
3.424453674582997875e-01
3.345420327556968831e-01
3.246500426943710327e-01
3.182535075028498639e-01
3.096230707410432270e-01
2.996639806502875425e-01
2.907590041714827045e-01
2.829178644018990330e-01
2.770454384248497437e-01
2.690253315833162073e-01
2.621135929454094238e-01
2.592122340113961476e-01
2.559666241575231371e-01
2.525401821736811270e-01
2.482680027765015451e-01
2.430865274991022840e-01
2.368753275081701137e-01
2.338479106078227565e-01
2.317357409812482727e-01
2.267764297861194767e-01
2.224098094517740209e-01
2.170391252237203472e-01
2.139841599714252807e-01
2.121378894108649216e-01
2.135404488336731799e-01
2.106250118128112914e-01
2.081971681828162501e-01
2.049263939362183096e-01
2.031444728306995851e-01
2.002899433619743930e-01
1.995424288846326388e-01
1.993161090669542113e-01
2.021795732164915482e-01
1.993286285116852852e-01
1.985933575788012551e-01
1.971664941743652422e-01
1.936351306777036596e-01
1.923394430119282350e-01
1.907187330009583737e-01
1.894814810118249093e-01
1.901065914098656051e-01
1.873649544908852216e-01
1.857591215349686797e-01
1.832477689337880800e-01
1.814795206616060252e-01
1.821846436620123688e-01
1.820991726372271358e-01
1.807311097449020298e-01
1.798741934469020309e-01
1.789062402719004130e-01
1.777631721924961272e-01
1.746422580760522147e-01
1.729793552449161720e-01
1.719671881448679440e-01
1.718307451958734910e-01
1.733224108888838377e-01
1.704570609933229175e-01
1.713921712060860747e-01
1.738138572978457086e-01
1.724631277496863901e-01
1.713059798720090454e-01
1.705521091561963964e-01
1.709431323448616091e-01
1.704641973730118554e-01
1.721211546860762220e-01
1.723971797113711679e-01
1.723521724172582537e-01
1.740020482173291472e-01
1.736677944795393946e-01
1.740362958953900197e-01
1.749360081986521542e-01
1.738574361601685214e-01
1.733854955881272142e-01
1.725728597924351682e-01
1.709508529145906397e-01
1.729683222934739473e-01
1.717390951270427180e-01
1.714161855003649426e-01
1.727865801720752381e-01
1.731564841418077871e-01
1.724790189201853285e-01
1.732473123169490092e-01
1.716653971025624004e-01
1.730583096227699957e-01
1.737728346232209620e-01
1.755063093888315495e-01
1.768058759088071974e-01
1.756989060927580393e-01
1.775961894830848098e-01
1.813694639804288300e-01
1.820659994324771436e-01
1.824362050217823994e-01
1.824433461786264532e-01
1.813048780164815410e-01
1.842448195635547070e-01
1.844754121738540198e-01
1.854741013952800055e-01
1.856694263644751430e-01
1.881583350763129381e-01
1.876978844572822214e-01
1.876122374283345773e-01
1.905950617677785730e-01
1.948258485934775408e-01
1.948063290389353830e-01
1.978525609090112936e-01
1.991589105922006997e-01
2.004269483016193898e-01
2.009510973731253036e-01
2.036607521915222707e-01
2.051469854762972556e-01
2.081170636788811645e-01
2.073951606152609484e-01
2.084192193335608345e-01
2.078223106297077682e-01
2.098963193368336144e-01
2.131804613352686062e-01
2.163914010742185035e-01
2.200328430114270872e-01
2.204460514456976494e-01
2.223453930949965962e-01
2.286897375007632682e-01
2.300635031186027690e-01
2.355209571735746577e-01
2.391301884902868047e-01
2.464007721260140782e-01
2.498968434065616251e-01
2.613449680027564170e-01
2.686020541830154706e-01
2.742069865369812232e-01
2.848188326932960535e-01
2.946643889536433858e-01
3.047870129376183401e-01
3.132505532217875754e-01
3.239639583998905614e-01
3.372868547936396788e-01
3.512634479431687717e-01
3.731130201088814768e-01
3.990504901033750662e-01
