4.222453981084431973e+01
4.218575439773163538e+01
4.218413373314820802e+01
4.209047274157346408e+01
4.203667531853004391e+01
4.203788359304575550e+01
4.198525905048140316e+01
4.198248513747700628e+01
4.201273600459295210e+01
4.192932465228599881e+01
4.195750773831105107e+01
4.198456892461955903e+01
4.199617026026866995e+01
4.193776309618944964e+01
4.196326693094217575e+01
4.198961539551569189e+01
4.201593207042258626e+01
4.204222366734958882e+01
4.206880303246592234e+01
4.209570259305811391e+01
4.212313787696280087e+01
4.215113604781740975e+01
4.217982605715738487e+01
4.220925695332345384e+01
4.223957351433839591e+01
4.227077726419359038e+01
4.230299887220495947e+01
4.233625778940549367e+01
4.237060870438956783e+01
4.240614828115602819e+01
4.244303468433004412e+01
4.248105703493547480e+01
4.252041989696144952e+01
4.256115872514182286e+01
4.260325272172710953e+01
4.264678208724986774e+01
4.269182852008400886e+01
4.273956484466810934e+01
4.282371531447163449e+01
4.288995486668599710e+01
4.293975645690963461e+01
4.299118104018306497e+01
4.304434181822741579e+01
4.309911567434769353e+01
4.315567443470208531e+01
4.321397555835589799e+01
4.327406700826005448e+01
4.335587967909362561e+01
4.344455314027973003e+01
4.350889318651386617e+01
4.357515586900208859e+01
4.364346310942268303e+01
4.371371815122220283e+01
4.378600110966467440e+01
4.386036869858921960e+01
4.393677813783785524e+01
4.402781770992289267e+01
4.413333748299227466e+01
4.421519354276422575e+01
4.429921545503992064e+01
4.438562153218708062e+01
4.447431747944700930e+01
4.456547162800419670e+01
4.465902024107010959e+01
4.475503724477110268e+01
4.485354375221597678e+01
4.495460560706188602e+01
4.506549351119581814e+01
4.519153008750082279e+01
4.530294943169257493e+01
4.541417627300920401e+01
4.552834048993024396e+01
4.564545391127330731e+01
4.576555321408531540e+01
4.588882961339352562e+01
4.601540652621397243e+01
4.614528893571876011e+01
4.627841775057361673e+01
4.641502327185085619e+01
4.655512181534128757e+01
4.669900411850522914e+01
4.684656532779118265e+01
4.699815723830650427e+01
4.715368060599406874e+01
4.731345686226669045e+01
4.747758132745519077e+01
4.764611204065093375e+01
4.781916722876522385e+01
4.799701616607841004e+01
4.817989013926678155e+01
4.836776438852947990e+01
4.856086742008223212e+01
4.874609280709513115e+01
4.894697195608998896e+01
4.915774779725263954e+01
4.937484239830437360e+01
4.960167483189726312e+01
4.983209345044789274e+01
5.006947802550826765e+01
5.031361914597258078e+01
5.055239022517788783e+01
5.081332987720855954e+01
5.108257740412130232e+01
5.136072893546657525e+01
5.164687479673052906e+01
5.193240781600584910e+01
5.224006166400542384e+01
5.255849043229494555e+01
5.288344329465596161e+01
5.321892617558357585e+01
5.357387535466548201e+01
5.394179357537991848e+01
5.431463318809673524e+01
5.471311904210411114e+01
5.511882496127483222e+01
5.554968167747967556e+01
5.600031922115331895e+01
5.646156560031828064e+01
5.695327228996891478e+01
5.745922300564893703e+01
5.799865612357125144e+01
5.855654065687969734e+01
5.915138360850291832e+01
5.976964015905809902e+01
6.042283667074480036e+01
6.112041599156892602e+01
6.185169920388268849e+01
6.262811003415019684e+01
6.346140341936234819e+01
6.434270767392489176e+01
6.528658227570581118e+01
6.629940310135880566e+01
6.738980905455844095e+01
6.856858972202840619e+01
6.984841743971662709e+01
7.124453020511707280e+01
7.277574799720055410e+01
7.446600491392027266e+01
7.634506187876658601e+01
7.845230625662739499e+01
8.083402179152228939e+01
8.356882916996138988e+01
8.674510107867560293e+01
9.050964575811968871e+01
9.507915840005580321e+01
1.008002348712106624e+02
1.082872314765754851e+02
1.187811416721839350e+02
1.352658814059161330e+02
1.683753468980490879e+02
1.731182552430635440e+02
