9.909388726190238028e-01
1.030600010395797739e+01
1.910469712335791925e+01
2.746147806405412339e+01
3.545795395021636409e+01
4.308836211548756978e+01
5.044697261318543724e+01
5.751531920466684511e+01
6.436552133955164834e+01
7.099622411166055258e+01
7.742603918591693457e+01
8.369263146129306108e+01
8.980634952089117462e+01
9.576598557799661648e+01
1.015883537814622173e+02
1.072936929906473011e+02
1.128933561531436993e+02
1.183889935384519561e+02
1.237942740634216960e+02
1.291131228168976008e+02
1.343545092741434814e+02
1.395234970457832162e+02
1.446248676898102872e+02
1.496630909374232488e+02
1.546443229301440567e+02
1.595712543637705210e+02
1.644498262360824015e+02
1.692821964491332380e+02
1.740714288445519173e+02
1.788229364890238458e+02
1.835434794470803581e+02
1.882272424600138834e+02
1.928819677940790314e+02
1.975102069859022151e+02
2.021119101979798245e+02
2.066924171519329718e+02
2.112540370251204251e+02
2.157966783964615729e+02
2.203240902920155122e+02
2.248313832755124793e+02
2.293270557348689067e+02
2.338112288507817595e+02
2.382886563472601722e+02
2.427550915250756134e+02
2.472171665999707102e+02
2.516753106543723959e+02
2.561289771004614977e+02
2.605804887667347884e+02
2.650276081829158557e+02
2.694731676556018556e+02
2.739206356342659774e+02
2.783731984670528163e+02
2.828298453619564157e+02
2.872910343851377206e+02
2.917611324526278054e+02
2.962368483418328537e+02
3.007227581044846261e+02
3.052129708809223416e+02
3.097135592587184192e+02
3.142230472446511840e+02
3.187493632215684443e+02
3.232869081681544685e+02
3.278415854861835328e+02
3.324117111535968547e+02
3.369979827434671620e+02
3.416011483006039384e+02
3.462222462635135116e+02
3.508618016016419006e+02
3.555245673473187935e+02
3.602057564518269146e+02
3.649091935525372037e+02
3.696362109254169468e+02
3.743878138755009672e+02
3.791626459070493524e+02
3.839657393760982131e+02
3.887989715562334254e+02
3.936605124034124401e+02
3.985478715504208367e+02
4.034649584998986143e+02
4.084124954669226213e+02
4.133935844960614645e+02
4.184073715242168419e+02
4.234562819027722185e+02
4.285398060499042003e+02
4.336611464098629085e+02
4.388231942950801567e+02
4.440222308714627957e+02
4.492594576941417017e+02
4.545395177035961183e+02
4.598639239865904642e+02
4.652299921247355883e+02
4.706459548269810966e+02
4.761037395102338792e+02
4.816069750214537635e+02
4.871626408933778407e+02
4.927731279912094919e+02
4.984362301716458887e+02
5.041554546091348925e+02
5.099295350094177479e+02
5.157648606652209082e+02
5.216557659429464593e+02
5.276087717279234539e+02
5.336226318569836167e+02
5.397019942032698054e+02
5.458463218017993768e+02
5.520605369732411418e+02
5.583436639246024242e+02
5.647001280217624526e+02
5.711366041620615306e+02
5.776433295692952470e+02
5.842336491394722771e+02
5.909093094373073427e+02
5.976680615966801042e+02
6.045190622760859469e+02
6.114597041908169786e+02
6.184966350744213059e+02
6.256323263761515818e+02
6.328732104735609028e+02
6.402173239151062489e+02
6.476748832748476161e+02
6.552473828062810526e+02
6.629420656614609015e+02
6.707602199945492885e+02
6.787094042593967060e+02
6.867994831526629014e+02
6.950335989036987030e+02
7.034171410438244720e+02
7.119577607644151840e+02
7.206691802150838839e+02
7.295540986024564063e+02
7.386341238232191699e+02
7.479104431348263233e+02
7.573967725696284106e+02
7.671092421159866035e+02
7.770655677186441608e+02
7.872838918057473165e+02
7.977843962667449205e+02
8.085947111642209393e+02
8.197420040119724263e+02
8.312674853103475243e+02
8.432052961132529845e+02
8.556123977964832648e+02
8.685523205554546848e+02
8.821119733657315010e+02
8.964060044511830938e+02
9.115984623912913776e+02
9.279139091157746861e+02
9.457407023132989252e+02
9.657663115278556916e+02
9.896223585138894805e+02
1.017429256949021237e+03
