-4.285411504353008492e-06
-1.295577875153455794e-01
-2.596791412336242333e-01
-3.907048560785472691e-01
-5.235728604109493034e-01
-6.586375423867202317e-01
-7.927078236971801806e-01
-9.267676294963378414e-01
-1.062514148512381018e+00
-1.199924054337425439e+00
-1.329978232956794182e+00
-1.468296233826278607e+00
-1.610057624867292647e+00
-1.756711737241652749e+00
-1.883950138411165875e+00
-1.999587196442904613e+00
-2.144308222231217975e+00
-2.285600662970709962e+00
-2.428585144488167202e+00
-2.565171515102203870e+00
-2.706715099998421969e+00
-2.855745212575544922e+00
-2.985697626136080363e+00
-3.112450987331845997e+00
-3.262595705934828949e+00
-3.416802876391642929e+00
-3.584257545656285515e+00
-3.706990894917586932e+00
-3.842241472492836429e+00
-4.000062872762796928e+00
-4.128095969733197812e+00
-4.328133150916246841e+00
-4.494751156688258753e+00
-4.628024945691024961e+00
-4.739671367287201953e+00
-4.911208614990975718e+00
-5.090962727787033515e+00
-5.246837758215818326e+00
-5.360966913682557511e+00
-5.508680249978758603e+00
-5.688444618617305437e+00
-5.768883513629050164e+00
-5.924675308264783169e+00
-6.119856956190832697e+00
-6.302848866028192276e+00
-6.494746987822082929e+00
-6.696364210409916140e+00
-6.811847849573589464e+00
-6.967498818455350573e+00
-7.136627324964638142e+00
-7.246585744027466802e+00
-7.420194758266299928e+00
-7.559090396677422774e+00
-7.698043149413461350e+00
-7.895304011741972161e+00
-8.041153112255546631e+00
-8.261451170384422227e+00
-8.442827902502749282e+00
-8.637159232700566847e+00
-8.851065563398112346e+00
-8.941488740874778074e+00
-9.253747964049125585e+00
-9.457580354254254473e+00
-9.735100025697507320e+00
-9.958983172098477610e+00
-1.006148953414216507e+01
-1.031082040892378338e+01
-1.043247694495357969e+01
-1.061609414741105262e+01
-1.075379545556078220e+01
-1.085602342799422715e+01
-1.101627139863629878e+01
-1.112089785939940434e+01
-1.134484051638294666e+01
-1.147507076454806807e+01
-1.170504383706803964e+01
-1.192164267840251846e+01
-1.223651634081466355e+01
-1.238784457925903126e+01
-1.268396871407381354e+01
-1.289816974168013886e+01
-1.306542452807344290e+01
-1.322768198725760591e+01
-1.349312565402367525e+01
-1.357430516730115144e+01
-1.376930980043430353e+01
-1.385466467112546241e+01
-1.415616150502164849e+01
-1.448222139805141317e+01
-1.460716539752676546e+01
-1.470117194561858476e+01
-1.488549130286170730e+01
-1.509898975897560547e+01
-1.526536960567403156e+01
-1.535358830884422510e+01
-1.559627024561686248e+01
-1.584255001400325824e+01
-1.600807665889811204e+01
-1.612540352043620828e+01
-1.628498157206933428e+01
-1.654604527577553341e+01
-1.671046111196949369e+01
-1.689372847610824380e+01
-1.709482399714580581e+01
-1.742848190991836077e+01
-1.770405208267110098e+01
-1.785801871415492670e+01
-1.806128961605081074e+01
-1.816336271962604698e+01
-1.826263114698193846e+01
-1.843086227498843854e+01
-1.857119360122768370e+01
-1.875761107300296615e+01
-1.891250979586308034e+01
-1.899256747258709765e+01
-1.914976275745169332e+01
-1.947814414292065166e+01
-1.971505268601078953e+01
-1.994749324041827876e+01
-2.017502071328193125e+01
-2.041995271225643549e+01
-2.055361173002566488e+01
-2.086758069664064408e+01
-2.109756773781526462e+01
-2.135224282416697505e+01
-2.140951442976751906e+01
-2.152264854777387981e+01
-2.166457850700221499e+01
-2.192339673846817760e+01
-2.225935476086789322e+01
-2.249117469065385322e+01
-2.257358764463348777e+01
-2.291631164087265660e+01
-2.310567065788356800e+01
-2.319245608950452109e+01
-2.353707717203795724e+01
-2.376663814418008869e+01
-2.427310536899598503e+01
-2.470846138887892707e+01
-2.464002249152555279e+01
-2.479702608872538150e+01
-2.494332306706462532e+01
-2.502492204876928028e+01
-2.529559170169091686e+01
-2.557978526406088093e+01
-2.588472039110443035e+01
-2.617097613944073231e+01
-2.616357358232134445e+01
-2.621001316381360979e+01
-2.579430432118284244e+01
-2.852844310933603111e+01
